164831766468.0,0.0,0.01226895023137331,-0.131686732172966,0.9330000281333923,5.0,-0.45792508125305176,0.23851995170116425,0.9480000734329224
164831766478.0,0.0,0.01226895023137331,-0.1300508677959442,0.9330000281333923,5.0,-0.4595872461795807,0.23851995170116425,0.9480000734329224
164831766488.0,0.0,0.01226895023137331,-0.1300508677959442,0.9330000281333923,5.0,-0.45792508125305176,0.23851995170116425,0.9480000734329224
164831766498.0,0.0,0.013934616930782795,-0.1303296536207199,0.9350000619888306,5.0,-0.45792508125305176,0.23851995170116425,0.9480000734329224
164831766509.0,0.0,0.013904809951782227,-0.12841500341892242,0.9330000281333923,5.0,-0.45792508125305176,0.23851995170116425,0.9480000734329224
164831766518.0,0.0,0.013904809951782227,-0.12841500341892242,0.9330000281333923,5.0,-0.45792508125305176,0.23851995170116425,0.9480000734329224
164831766528.0,0.0,0.015573983080685139,-0.12869028747081757,0.9350000619888306,5.0,-0.45695897936820984,0.2380167543888092,0.9460000395774841
164831766538.0,0.0,0.015573983080685139,-0.1303296536207199,0.9350000619888306,5.0,-0.45792508125305176,0.23851995170116425,0.9480000734329224
164831766548.0,0.0,0.015573983080685139,-0.1303296536207199,0.9350000619888306,5.0,-0.45695897936820984,0.2380167543888092,0.9460000395774841
164831766559.0,0.0,0.015573983080685139,-0.1303296536207199,0.9350000619888306,5.0,-0.45792508125305176,0.23851995170116425,0.9480000734329224
164831766569.0,0.0,0.015623953193426132,-0.13239245116710663,0.9380000233650208,5.0,-0.45695897936820984,0.2396754026412964,0.9460000395774841
164831766578.0,0.0,0.015623953193426132,-0.13239245116710663,0.9380000233650208,5.0,-0.45792508125305176,0.23851995170116425,0.9480000734329224
164831766588.0,0.0,0.015623953193426132,-0.13239245116710663,0.9380000233650208,5.0,-0.45695897936820984,0.2380167543888092,0.9460000395774841
164831766598.0,0.0,0.0173054002225399,-0.13267473876476288,0.940000057220459,5.0,-0.45695897936820984,0.2380167543888092,0.9460000395774841
